812	4110	2	1	9	0
812	4120	2	0	9	0
812	4130	2	0	9	0
812	4140	2	0	9	0
812	4150	2	0	9	0
812	4160	2	0	9	0
813	9710	-4	0	9	2
813	9720	-4	0	8	1
813	9730	-4	0	8	1
813	9740	-4	0	8	1
813	9750	-4	0	7	1
813	9760	-4	0	7	1
814	3920	1	2	10	0
814	3930	2	2	10	0
814	3940	2	2	10	0
814	3950	3	2	10	0
815	1100	-4	2	10	1
815	1110	-4	2	9	2
815	1120	-4	2	9	1
815	1130	-3	2	8	1
815	1140	-3	2	8	1
815	1150	-3	2	8	1
815	1160	-3	2	8	1
815	1170	-2	2	7	1
815	1180	-2	2	7	1
815	1190	-2	2	7	1
815	1200	-1	2	7	1
815	1210	-1	2	6	1
815	1220	-1	2	6	1
815	1230	0	2	6	1
815	1240	0	2	6	1
815	1250	0	2	5	1
815	1260	0	2	5	1
815	1270	1	2	5	1
815	1280	1	2	5	1
815	1290	1	2	5	1
815	1300	1	1	4	0
815	1310	2	1	4	0
815	1320	2	1	4	1
815	1330	2	1	4	0
815	1340	2	1	4	0
816	4930	-4	0	9	2
816	4940	-4	0	9	2
816	4950	-4	0	9	2
816	4960	-4	0	8	1
816	4970	-4	0	8	1
816	4980	-4	0	7	1
816	4990	-4	0	7	1
816	5000	-4	0	7	1
816	5010	-4	0	7	1
816	5020	-4	0	7	1
817	1130	-5	2	9	1
817	1140	-4	2	9	1
817	1150	-4	2	9	2
817	1160	-3	2	8	1
817	1170	-3	2	8	1
817	1180	-3	2	8	1
817	1190	-2	2	7	1
817	1200	-2	2	7	1
817	1210	-2	2	7	1
817	1220	-1	2	6	1
817	1230	-1	2	6	1
817	1240	-1	2	6	1
817	1250	0	2	5	1
817	1260	0	2	5	1
817	1270	0	2	5	1
817	1280	1	2	5	1
817	1290	1	2	5	0
817	1300	1	2	5	0
817	1310	2	2	4	0
817	1320	2	2	4	0
817	1330	2	2	4	0
818	5060	3	2	10	1
818	5070	3	2	10	1
819	4580	-1	2	8	0
819	4590	-1	2	8	0
819	4600	0	2	8	1
819	4610	0	2	8	1
819	4620	1	2	8	0
819	4630	1	2	8	0
819	4640	2	2	8	0
819	4650	2	2	8	1
819	4660	2	2	7	1
820	9450	-2	0	9	1
820	9460	-2	0	9	1
820	9470	-2	0	8	1
820	9480	-2	0	8	2
820	9490	-2	-1	8	2
820	9500	-2	-1	7	2
820	9510	-2	-1	7	2
820	9520	-3	0	7	1
820	9530	-3	-1	6	1
820	9540	-3	0	6	1
820	9550	-3	-1	6	1
820	9560	-3	-1	6	1
821	3760	-2	2	10	0
821	3770	-1	2	10	0
821	3780	-1	2	10	0
821	3790	-1	2	10	0
821	3800	0	2	10	0
821	3810	0	2	10	0
821	3820	1	2	10	0
822	15680	-4	0	9	2
822	15690	-4	0	9	1
822	15700	-4	0	8	1
822	15710	-4	0	8	1
822	15720	-4	0	8	1
822	15730	-4	0	8	1
823	3280	-2	2	9	1
823	3290	-2	2	8	1
823	3300	-2	2	8	1
823	3310	-1	2	8	1
823	3320	0	2	8	1
823	3330	0	2	7	1
823	3340	1	2	7	1
824	6720	-3	2	9	0
824	6730	-3	2	9	0
824	6740	-3	2	9	0
824	6750	-2	2	9	0
824	6760	-2	2	9	0
824	6770	-2	2	9	0
824	6780	-1	2	9	0
824	6790	-1	2	9	0
825	2610	-1	0	1	0
826	34960	-5	0	8	0
826	34970	-5	0	7	0
826	34980	-5	0	7	0
826	34990	-5	1	7	0
826	35000	-5	1	7	0
826	35010	-4	1	7	0
826	35020	-4	0	7	0
826	35030	-4	0	7	0
826	35040	-4	0	7	0
827	6370	-1	-2	9	1
827	6380	-1	-2	9	1
827	6390	-1	-2	9	1
827	6400	-2	-2	9	1
827	6410	-2	-2	8	1
827	6420	-2	-2	8	1
827	6430	-2	-2	8	1
827	6440	-2	-2	8	1
827	6450	-3	-2	7	1
827	6460	-3	-2	7	1
827	6470	-3	-1	7	0
827	6480	-3	-1	7	0
827	6490	-3	-1	7	0
827	6500	-3	-1	7	0
827	6510	-3	-1	7	0
828	1210	2	2	10	1
828	1220	2	2	9	1
828	1230	3	2	9	1
828	1240	3	2	9	0
828	1250	3	2	9	0
828	1260	3	2	9	0
828	1270	4	2	9	0
829	12080	-1	2	10	0
829	12090	-1	2	10	1
829	12100	0	2	10	1
829	12110	0	2	9	0
829	12120	1	2	9	1
829	12130	1	2	9	0
829	12140	1	2	9	0
829	12150	1	2	9	0
830	25330	-4	0	9	1
830	25340	-4	0	9	1
830	25350	-4	0	9	1
830	25360	-4	-1	9	1
830	25370	-4	-1	8	1
830	25380	-4	-1	8	1
830	25390	-4	0	8	0
830	25400	-4	0	8	0
830	25410	-4	0	8	1
830	25420	-4	0	7	0
830	25430	-4	0	7	0
831	7200	-5	0	9	2
831	7210	-4	0	9	1
831	7220	-4	0	9	1
831	7230	-4	0	8	1
831	7240	-4	0	8	1
831	7250	-4	0	8	1
831	7260	-4	0	7	1
831	7270	-4	0	7	0
831	7280	-4	0	7	0
831	7290	-5	0	7	0
831	7300	-5	0	7	0
832	19430	-4	0	9	1
832	19440	-4	0	9	1
832	19450	-4	0	9	1
833	9910	-2	1	6	0
833	9920	-2	1	6	0
833	9930	-2	1	6	0
833	9940	-1	2	6	0
833	9950	-1	2	6	1
833	9960	-1	2	6	0
833	9970	-1	1	6	0
833	9980	-1	1	6	0
833	9990	-1	1	6	0
833	10000	-1	1	6	0
833	10010	0	1	6	0
834	6320	-4	2	10	1
834	6330	-4	2	9	1
834	6340	-3	2	9	1
834	6350	-3	2	9	1
834	6360	-3	2	9	1
834	6370	-2	2	9	1
834	6380	-2	2	8	1
834	6390	-1	2	8	0
834	6400	-1	2	8	1
834	6410	0	2	8	1
834	6420	1	2	8	0
834	6430	1	2	8	0
834	6440	2	2	8	0
834	6450	2	2	8	0
834	6460	2	2	8	0
835	12550	-4	1	10	0
836	5610	-4	0	7	1
836	5620	-4	0	7	1
836	5630	-4	0	6	0
836	5640	-4	0	6	1
836	5650	-3	0	6	1
836	5660	-3	0	6	1
836	5670	-3	1	6	1
836	5680	-3	0	6	1
836	5690	-3	0	5	1
836	5700	-3	0	5	1
836	5710	-3	0	5	1
836	5720	-3	1	5	1
836	5730	-3	0	5	1
836	5740	-3	0	5	0
836	5750	-3	0	5	0
836	5760	-3	0	4	0
836	5770	-3	0	4	0
836	5780	-3	0	4	0
837	5090	1	1	2	0
837	5100	1	1	2	0
837	5110	1	1	2	0
837	5120	1	1	2	0
837	5130	1	2	2	0
837	5140	1	1	2	0
837	5150	1	1	2	0
837	5160	1	1	2	0
837	5170	1	1	2	0
837	5180	1	1	2	0
838	3070	0	1	3	1
838	3080	0	1	3	1
838	3090	0	2	3	0
838	3100	1	2	3	0
839	10550	-2	-2	9	1
839	10560	-2	-2	9	1
839	10570	-2	-2	9	1
839	10580	-2	-1	9	1
839	10590	-3	-1	8	1
839	10600	-3	-1	8	1
839	10610	-3	-1	8	1
839	10620	-3	-1	7	2
839	10630	-3	-1	7	1
839	10640	-3	-1	7	1
839	10650	-3	0	7	1
839	10660	-3	-1	6	1
839	10670	-3	-1	6	1
840	15050	0	-2	9	2
840	15060	-1	-2	9	1
840	15070	-2	-2	8	1
840	15080	-2	-2	8	0
841	4040	4	0	9	1
841	4050	4	-1	9	1
841	4060	4	-1	8	1
841	4070	4	-1	8	1
841	4080	4	-1	8	1
841	4090	4	-1	7	1
841	4100	4	-1	7	2
841	4110	4	-1	7	2
841	4120	4	-1	6	1
841	4130	3	-1	6	1
841	4140	3	0	6	1
841	4150	3	0	5	0
841	4160	3	0	5	0
841	4170	3	0	5	0
841	4180	3	0	5	0
841	4190	3	0	5	0
841	4200	3	0	5	0
841	4210	3	0	5	0
841	4220	3	0	5	0
841	4230	4	0	5	0
841	4240	4	0	5	0
841	4250	4	0	5	0
841	4260	4	0	5	0
842	5240	2	2	10	0
842	5250	2	2	10	0
843	12820	-3	0	8	0
843	12830	-3	-1	8	1
843	12840	-3	-1	8	1
843	12850	-3	-1	8	1
843	12860	-4	-1	7	0
843	12870	-4	-1	7	1
843	12880	-4	-1	7	1
843	12890	-4	-1	7	1
843	12900	-4	-1	7	1
844	17110	-3	-1	9	2
844	17120	-3	0	9	1
844	17130	-3	0	8	1
844	17140	-3	0	8	1
844	17150	-3	0	8	1
844	17160	-3	0	7	1
845	4820	1	-1	10	1
845	4830	1	-1	9	1
845	4840	1	-1	9	1
845	4850	0	-2	9	1
845	4860	0	-2	8	1
845	4870	0	-2	8	1
845	4880	0	-2	8	1
845	4890	0	-2	8	1
845	4900	0	-2	7	1
845	4910	-1	-2	7	1
845	4920	-1	-2	7	1
845	4930	-1	-2	6	1
845	4940	-1	-2	6	1
845	4950	-1	-1	6	1
845	4960	-1	-1	6	1
845	4970	-2	-2	5	1
845	4980	-2	-2	5	1
845	4990	-2	-1	5	0
845	5000	-2	-1	5	1
845	5010	-2	-1	5	1
845	5020	-2	-1	4	0
845	5030	-2	-1	4	0
846	26730	-1	2	6	1
846	26740	-1	2	6	1
846	26750	-1	2	6	1
846	26760	0	2	5	1
846	26770	0	2	5	1
846	26780	0	2	5	1
846	26790	1	2	5	1
846	26800	1	2	4	0
847	31420	-1	-1	2	0
847	31430	-1	-1	2	0
847	31440	-1	-1	2	0
847	31450	-1	-1	2	0
847	31460	-1	-1	2	0
847	31470	-1	0	2	0
847	31480	-1	-1	2	0
847	31490	-1	-1	2	0
848	54400	4	0	6	0
848	54410	4	0	6	0
848	54420	4	1	6	0
848	54430	4	1	6	0
848	54440	4	1	6	0
848	54450	4	1	6	0
848	54460	4	0	6	1
848	54470	4	0	6	0
848	54480	4	0	6	0
848	54490	4	0	6	0
848	54500	4	0	6	0
848	54510	4	0	6	0
849	27340	-2	2	9	1
849	27350	-1	2	9	1
849	27360	-1	2	9	0
849	27370	-1	2	9	0
849	27380	-1	2	9	0
849	27390	-1	2	9	0
850	10510	0	-1	8	1
850	10520	0	-1	8	1
850	10530	-1	-1	8	1
850	10540	-1	-2	8	1
850	10550	-1	-2	7	1
850	10560	-1	-2	7	1
850	10570	-1	-2	7	2
850	10580	-1	-2	6	2
850	10590	-2	-2	6	2
850	10600	-2	-1	5	1
850	10610	-2	-1	5	1
850	10620	-2	-1	5	1
850	10630	-2	-1	5	1
850	10640	-2	-1	5	1
851	30770	0	-1	4	0
851	30780	0	-1	4	0
851	30790	0	-1	4	0
851	30800	0	-2	4	0
851	30810	0	-1	4	0
851	30820	-1	-2	4	0
851	30830	-1	-1	4	0
851	30840	-1	-1	4	0
851	30850	-1	-2	4	0
851	30860	-1	-1	4	0
851	30870	-1	-1	4	0
852	20540	-1	-1	7	1
852	20550	-1	-1	7	0
852	20560	-1	-1	7	0
852	20570	-2	-2	7	1
852	20580	-2	-2	7	1
852	20590	-2	-2	7	1
852	20600	-2	-1	6	0
852	20610	-2	-1	6	0
852	20620	-2	-2	6	0
852	20630	-3	-2	6	0
852	20640	-3	-2	6	0
853	27160	-5	0	10	1
853	27170	-5	0	9	1
853	27180	-5	0	9	1
853	27190	-5	0	9	1
854	18310	-3	-2	10	0
854	18320	-3	-2	10	0
855	18680	-2	2	9	1
855	18690	-1	2	9	1
855	18700	-1	2	9	1
855	18710	-1	2	9	1
855	18720	0	2	8	1
855	18730	1	2	8	1
855	18740	1	2	8	1
855	18750	1	2	8	1
855	18760	2	2	8	0
855	18770	2	2	7	0
855	18780	2	2	7	0
856	23730	0	2	10	1
856	23740	1	2	9	1
856	23750	1	2	9	1
856	23760	1	2	9	1
856	23770	1	2	9	1
856	23780	1	2	8	1
856	23790	1	2	8	1
856	23800	2	2	8	1
856	23810	2	2	8	1
856	23820	2	2	7	1
856	23830	2	2	7	1
856	23840	2	2	7	1
856	23850	3	2	7	0
856	23860	3	2	7	0
856	23870	3	2	7	0
856	23880	3	1	7	0
856	23890	3	1	7	0
856	23900	4	1	6	0
856	23910	4	1	6	0
856	23920	4	1	6	0
857	39770	-5	0	10	1
858	6330	-1	-2	9	1
858	6340	-2	-2	9	1
858	6350	-2	-2	9	1
858	6360	-2	-2	9	1
858	6370	-2	-2	8	1
858	6380	-2	-2	8	1
858	6390	-2	-2	8	1
858	6400	-3	-2	7	1
858	6410	-3	-2	7	1
858	6420	-3	-1	7	1
858	6430	-3	-1	7	1
858	6440	-3	-1	7	1
858	6450	-3	-1	6	0
858	6460	-3	-1	6	0
859	28040	-2	-2	10	1
859	28050	-2	-2	9	1
859	28060	-2	-2	9	1
859	28070	-2	-2	9	1
859	28080	-3	-2	9	1
859	28090	-3	-2	8	1
859	28100	-3	-2	8	1
859	28110	-3	-2	8	1
859	28120	-3	-2	8	1
859	28130	-4	-1	8	0
859	28140	-4	-1	7	0
859	28150	-4	-1	7	0
859	28160	-4	-1	7	0
859	28170	-4	-1	7	0
860	24180	-5	-1	10	0
860	24190	-5	-1	10	0
860	24200	-5	-1	10	0
860	24210	-5	0	10	0
860	24220	-5	0	10	0
861	13410	-2	2	10	1
861	13420	-2	2	10	0
861	13430	-2	2	9	0
861	13440	-1	2	9	0
861	13450	-1	2	9	0
861	13460	-1	2	9	0
861	13470	-1	2	9	0
861	13480	-1	2	9	0
861	13490	-1	2	9	0
861	13500	0	2	9	0
861	13510	0	2	9	0
861	13520	0	2	9	0
861	13530	0	2	9	0
862	187540	-1	1	3	0
862	187550	-1	1	3	0
862	187560	-1	1	3	0
862	187570	-1	1	2	0
862	187580	-1	1	2	0
862	187590	-1	1	2	0
862	187600	0	1	2	1
862	187610	0	1	2	1
863	7300	-2	-2	9	2
863	7310	-2	-2	9	2
863	7320	-2	-2	8	2
863	7330	-2	-2	8	2
863	7340	-2	-2	8	1
863	7350	-3	-2	7	2
863	7360	-3	-1	7	1
863	7370	-3	-1	7	1
863	7380	-3	-1	6	1
863	7390	-3	-1	6	1
863	7400	-3	-1	6	1
864	42960	-2	2	10	1
864	42970	-2	2	9	0
864	42980	-1	2	9	0
864	42990	-1	2	9	0
864	43000	-1	2	9	0
864	43010	-1	2	9	0
865	20920	-4	0	10	1
865	20930	-4	0	9	1
865	20940	-4	0	9	1
865	20950	-4	0	9	1
865	20960	-5	0	8	1
865	20970	-5	0	8	1
865	20980	-5	0	8	1
865	20990	-5	0	8	1
866	18740	-4	0	9	2
866	18750	-4	0	9	2
866	18760	-4	0	8	2
866	18770	-4	0	8	1
866	18780	-4	0	8	1
866	18790	-4	0	8	1
866	18800	-4	0	7	1
866	18810	-4	0	7	1
867	18570	0	1	4	0
867	18580	0	1	4	0
868	198370	-1	2	4	0
868	198380	-1	2	4	0
868	198390	-1	2	4	0
868	198400	-1	2	4	0
868	198410	-1	2	4	0
868	198420	0	2	4	0
868	198430	0	2	4	0
868	198440	0	1	4	0
868	198450	0	1	4	0
869	13230	2	1	9	1
870	5810	-2	0	7	0
871	27220	5	-2	9	2
871	27230	4	-1	9	1
871	27240	4	-1	8	1
871	27250	4	0	8	0
871	27260	4	0	8	0
871	27270	4	0	8	0
872	6970	-1	-2	9	1
872	6980	-1	-2	9	1
872	6990	-2	-2	9	1
872	7000	-2	-2	8	1
872	7010	-2	-2	8	1
872	7020	-2	-2	8	1
872	7030	-2	-2	7	1
872	7040	-3	-2	7	1
872	7050	-3	-1	7	1
872	7060	-3	-1	7	1
872	7070	-3	-1	6	1
872	7080	-3	-1	6	1
872	7090	-3	-1	6	1
873	7720	-3	-1	10	0
873	7730	-3	-1	10	0
873	7740	-4	-1	10	0
873	7750	-4	-1	9	0
873	7760	-4	-1	9	1
873	7770	-4	-1	9	1
873	7780	-4	-1	9	1
873	7790	-4	-1	9	1
873	7800	-4	-1	9	0
873	7810	-4	0	9	1
873	7820	-4	0	8	1
873	7830	-4	0	8	1
873	7840	-4	0	8	1
873	7850	-4	0	8	0
873	7860	-4	0	8	1
873	7870	-4	0	8	0
873	7880	-4	0	8	0
873	7890	-4	0	7	1
873	7900	-4	0	7	1
873	7910	-4	0	7	0
873	7920	-4	0	7	0
873	7930	-4	0	7	0
873	7940	-4	0	7	1
873	7950	-4	0	7	1
873	7960	-4	0	7	0
873	7970	-4	0	6	0
873	7980	-4	0	6	0
873	7990	-4	0	6	0
873	8000	-4	0	6	0
874	36220	3	-1	7	1
874	36230	3	-1	7	1
874	36240	3	-1	6	1
874	36250	3	-2	6	1
874	36260	2	-2	6	1
874	36270	2	-2	6	1
874	36280	2	-1	5	1
874	36290	2	-1	5	0
875	13930	1	-2	7	0
875	13940	1	-2	7	0
875	13950	1	-2	7	0
875	13960	0	-2	7	1
875	13970	0	-2	6	1
875	13980	-1	-2	6	0
875	13990	-1	-2	6	0
876	17570	1	1	8	2
876	17580	1	1	7	2
876	17590	1	1	6	1
876	17600	1	1	6	0
876	17610	1	1	6	0
876	17620	2	2	6	0
876	17630	2	2	6	0
876	17640	2	2	6	0
876	17650	2	2	6	0
876	17660	2	2	5	0
876	17670	2	2	5	0
876	17680	3	2	5	0
876	17690	3	1	5	0
876	17700	3	1	5	0
876	17710	3	1	5	0
876	17720	3	1	5	0
876	17730	3	1	5	0
877	8660	-4	1	9	1
877	8670	-4	1	9	1
877	8680	-4	1	8	0
877	8690	-4	2	8	1
877	8700	-4	2	8	1
877	8710	-4	2	8	1
877	8720	-4	2	8	1
877	8730	-3	2	7	1
877	8740	-3	1	7	1
877	8750	-3	1	7	0
877	8760	-3	1	7	0
877	8770	-3	1	7	0
878	6780	4	-2	7	1
878	6790	3	-1	7	0
878	6800	3	-1	7	0
878	6810	3	-2	7	1
878	6820	3	-2	7	1
878	6830	3	-2	6	1
878	6840	2	-2	6	0
878	6850	2	-2	6	0
878	6860	2	-2	6	0
878	6870	2	-2	6	0
878	6880	1	-2	6	0
878	6890	1	-2	6	0
878	6900	1	-2	6	0
878	6910	1	-2	6	0
878	6920	0	-2	6	0
878	6930	0	-2	6	0
878	6940	0	-2	6	0
878	6950	-1	-2	6	0
878	6960	-1	-2	6	0
878	6970	-1	-2	6	0
878	6980	-2	-2	6	0
878	6990	-2	-1	6	0
878	7000	-2	-1	6	0
878	7010	-2	-2	6	0
878	7020	-2	-2	6	0
878	7030	-3	-2	5	0
879	12430	0	2	7	0
879	12440	0	2	7	0
879	12450	1	2	7	0
879	12460	1	2	7	0
879	12470	1	2	7	0
879	12480	2	2	6	0
879	12490	2	2	6	0
879	12500	2	2	6	0
879	12510	3	2	6	0
879	12520	3	2	6	0
879	12530	3	2	6	0
879	12540	3	2	6	0
880	31610	0	2	8	0
880	31620	0	2	8	0
880	31630	1	2	8	0
880	31640	1	2	8	0
880	31650	1	2	8	0
880	31660	2	2	8	0
880	31670	2	2	8	1
880	31680	2	2	8	1
880	31690	3	2	8	0
880	31700	3	2	8	0
880	31710	3	2	7	0
880	31720	3	2	7	0
880	31730	4	2	7	0
881	22600	-4	0	9	1
881	22610	-4	0	9	1
881	22620	-4	0	9	1
881	22630	-4	0	8	1
881	22640	-4	0	8	1
882	13750	-1	2	10	0
882	13760	-1	2	9	0
882	13770	-1	2	9	0
883	9490	3	-1	5	0
883	9500	3	-1	5	0
883	9510	2	-1	5	0
883	9520	2	-1	5	0
883	9530	2	-1	5	0
883	9540	2	-1	5	0
883	9550	2	-1	5	0
883	9560	2	-2	5	0
883	9570	2	-1	5	0
883	9580	2	-2	5	0
883	9590	1	-1	5	0
883	9600	1	-1	5	0
883	9610	1	-1	5	0
883	9620	1	-1	5	0
883	9630	1	-1	4	0
883	9640	1	-1	4	0
883	9650	1	-1	4	0
883	9660	0	-1	4	0
883	9670	0	-1	4	0
883	9680	0	-1	4	0
883	9690	0	-1	4	0
883	9700	0	-1	4	0
883	9710	0	-1	4	0
883	9720	0	-1	4	0
883	9730	0	-1	4	0
883	9740	0	-1	4	0
883	9750	-1	-1	4	0
883	9760	-1	-1	4	0
883	9770	-1	-1	4	0
883	9780	-1	-1	4	0
883	9790	-1	-1	4	0
883	9800	-1	-1	4	0
883	9810	-1	-1	4	0
883	9820	-1	-1	4	0
883	9830	-2	-1	4	0
883	9840	-2	-1	4	0
883	9850	-2	-1	4	0
883	9860	-2	-1	4	0
883	9870	-2	-1	4	0
883	9880	-2	-1	4	0
883	9890	-2	-1	4	0
884	8010	-2	-2	9	2
884	8020	-2	-2	9	2
884	8030	-2	-2	9	2
884	8040	-2	-2	8	2
884	8050	-2	-2	8	2
884	8060	-3	-2	7	2
884	8070	-3	-1	7	1
884	8080	-3	-1	7	1
884	8090	-3	-1	6	1
884	8100	-3	-1	6	1
884	8110	-3	-1	6	1
885	47800	-2	-2	9	2
885	47810	-2	-2	9	2
885	47820	-2	-2	8	2
885	47830	-2	-2	8	2
885	47840	-3	-1	8	1
885	47850	-3	-1	7	1
885	47860	-3	-1	7	1
885	47870	-3	-1	7	1
885	47880	-3	-1	7	1
886	6860	1	-1	6	0
886	6870	1	-1	6	0
886	6880	1	-1	6	0
886	6890	1	-2	6	0
886	6900	1	-1	6	0
886	6910	1	-2	6	0
886	6920	1	-1	6	0
886	6930	1	-1	6	0
886	6940	0	-1	6	0
886	6950	0	-1	6	0
886	6960	0	-1	5	0
886	6970	0	-1	5	1
886	6980	0	-1	5	0
886	6990	0	-1	5	0
886	7000	0	-1	5	0
886	7010	0	-1	5	0
886	7020	0	-1	5	0
886	7030	-1	-1	5	0
886	7040	-1	-1	4	0
886	7050	-1	-1	4	0
886	7060	-1	-1	4	0
886	7070	-1	-1	4	0
886	7080	-1	-1	4	0
886	7090	-1	-1	4	0
886	7100	-1	-1	4	0
886	7110	-1	-1	4	0
886	7120	-2	-1	4	0
886	7130	-2	-1	4	0
887	29780	-4	-2	10	1
887	29790	-4	-2	9	1
887	29800	-4	-2	9	1
887	29810	-4	-1	9	0
887	29820	-4	-1	9	1
887	29830	-4	-1	9	1
887	29840	-4	-1	8	1
887	29850	-5	-1	8	1
888	30810	0	-1	8	2
888	30820	0	-1	8	1
888	30830	0	-1	7	1
888	30840	0	0	7	1
888	30850	-1	-1	7	0
889	7650	0	2	10	1
889	7660	1	2	10	1
889	7670	1	2	9	1
889	7680	1	2	9	1
889	7690	2	2	9	1
889	7700	2	2	9	0
889	7710	2	2	9	0
889	7720	3	2	9	0
889	7730	3	2	9	0
889	7740	3	2	8	0
890	4900	-4	0	10	0
890	4910	-4	0	10	0
890	4920	-4	2	10	2
890	4930	-4	1	9	1
890	4940	-4	1	9	1
890	4950	-4	1	8	1
890	4960	-4	0	8	1
890	4970	-4	0	8	1
890	4980	-4	0	8	0
890	4990	-4	1	8	1
890	5000	-4	1	8	1
890	5010	-3	0	7	0
890	5020	-3	0	7	0
891	18060	-4	0	10	2
891	18070	-4	0	9	1
891	18080	-4	0	9	2
891	18090	-4	0	8	1
891	18100	-4	0	8	1
891	18110	-4	0	8	1
891	18120	-4	0	8	1
891	18130	-4	0	7	1
892	14590	0	-2	5	0
892	14600	0	-2	5	0
892	14610	0	-1	5	0
892	14620	-1	-2	5	1
892	14630	-1	-2	5	0
892	14640	-1	-2	5	0
892	14650	-1	-2	5	1
892	14660	-1	-2	5	1
892	14670	-2	-2	4	1
893	18700	-5	0	10	1
893	18710	-5	0	9	1
893	18720	-5	-1	9	1
893	18730	-5	0	9	1
893	18740	-5	0	9	0
893	18750	-5	0	8	1
893	18760	-5	0	8	1
893	18770	-5	0	8	1
894	33260	-5	0	9	1
894	33270	-5	0	9	1
894	33280	-5	0	9	1
895	12500	3	2	10	1
895	12510	4	2	10	0
895	12520	4	2	9	1
895	12530	4	2	9	0
895	12540	4	2	9	0
895	12550	5	2	9	0
895	12560	5	2	9	0
895	12570	5	2	9	0
896	20750	-2	2	4	0
896	20760	-2	2	4	0
896	20770	-1	1	4	0
896	20780	-1	2	4	0
896	20790	-1	1	4	0
896	20800	-1	2	4	0
896	20810	-1	1	4	0
896	20820	-1	2	4	0
897	8010	-3	0	10	1
897	8020	-3	0	10	1
897	8030	-3	0	9	1
897	8040	-3	0	9	1
897	8050	-3	0	9	1
897	8060	-3	0	8	2
897	8070	-3	1	8	2
897	8080	-3	1	7	2
897	8090	-2	1	7	2
897	8100	-2	0	7	1
897	8110	-2	0	6	1
897	8120	-2	0	6	1
897	8130	-2	0	6	1
897	8140	-2	1	6	2
897	8150	-2	0	5	1
897	8160	-2	0	5	1
898	7850	-1	2	8	2
898	7860	0	2	6	2
898	7870	1	2	4	0
898	7880	1	2	4	0
898	7890	1	2	4	0
898	7900	1	2	4	0
898	7910	1	2	4	0
899	17280	4	1	9	1
899	17290	4	1	8	1
900	7940	-5	-1	9	1
900	7950	-5	-1	9	0
900	7960	-5	-1	9	0
900	7970	-5	-1	9	0
900	7980	-5	-1	9	1
900	7990	-5	-1	9	1
901	14680	-4	1	9	2
901	14690	-4	0	9	1
902	13720	1	-2	4	0
902	13730	1	-2	4	0
902	13740	1	-1	4	0
903	19150	5	1	9	1
904	10170	-3	-2	9	1
904	10180	-3	-2	9	1
904	10190	-3	-2	9	1
904	10200	-3	-1	8	1
904	10210	-4	-1	8	1
904	10220	-4	-1	8	1
904	10230	-4	-1	8	1
904	10240	-4	-1	8	1
905	6860	3	-2	6	0
905	6870	3	-2	6	0
905	6880	3	-2	6	0
905	6890	2	-2	6	0
905	6900	2	-2	6	0
905	6910	2	-2	6	0
905	6920	2	-2	5	0
905	6930	2	-2	5	0
905	6940	1	-2	5	1
905	6950	1	-2	5	1
905	6960	1	-2	5	1
905	6970	1	-2	5	1
905	6980	0	-2	5	1
905	6990	0	-2	5	1
905	7000	0	-2	4	1
905	7010	0	-2	4	1
905	7020	0	-2	4	1
906	19150	-3	2	7	0
907	9370	2	2	10	0
907	9380	3	2	10	0
907	9390	3	2	10	0
907	9400	3	2	10	1
907	9410	4	2	10	1
907	9420	4	2	9	0
907	9430	4	2	9	0
907	9440	4	2	9	0
907	9450	5	2	9	0
907	9460	5	2	9	0
908	15340	-2	1	5	0
908	15350	-2	1	5	0
908	15360	-2	1	5	0
908	15370	-2	2	5	0
909	14430	4	0	9	1
909	14440	4	0	8	0
909	14450	4	0	8	0
909	14460	4	0	8	1
909	14470	4	0	8	1
909	14480	4	1	8	1
909	14490	4	1	8	1
909	14500	4	1	7	0
909	14510	4	1	7	0
909	14520	4	1	7	0
909	14530	5	1	7	0
909	14540	5	0	7	0
909	14550	5	0	7	1
909	14560	5	0	7	0
909	14570	5	0	7	0
910	11300	-1	2	4	0
910	11310	-1	2	4	0
910	11320	0	2	4	0
910	11330	0	2	4	0
910	11340	0	2	4	0
910	11350	0	2	4	0
910	11360	1	2	4	0
910	11370	1	2	4	0
911	121410	-3	-2	10	1
911	121420	-3	-2	9	1
911	121430	-3	-2	9	1
911	121440	-3	-2	9	1
911	121450	-3	-2	9	1
911	121460	-3	-2	8	1
911	121470	-4	-2	8	1
911	121480	-4	-1	8	1
911	121490	-4	-1	8	1
911	121500	-4	-1	8	1
912	173520	-5	-1	10	1
912	173530	-5	-1	9	1
912	173540	-5	-1	9	1
912	173550	-5	-1	9	0
913	8410	1	2	9	1
913	8420	2	2	9	1
913	8430	2	2	9	1
913	8440	3	2	9	0
913	8450	3	2	9	0
913	8460	4	2	9	0
913	8470	4	2	8	0
913	8480	4	2	8	0
914	37070	-3	0	10	1
914	37080	-3	0	10	1
914	37090	-3	0	9	1
914	37100	-3	0	9	1
914	37110	-3	0	9	1
914	37120	-3	0	8	2
914	37130	-3	0	8	1
914	37140	-3	0	8	1
914	37150	-4	0	7	1
914	37160	-4	0	7	1
914	37170	-4	0	7	1
915	101690	2	-2	8	1
915	101700	2	-2	8	0
915	101710	1	-2	8	0
915	101720	1	-2	7	1
915	101730	1	-2	7	1
915	101740	0	-2	7	1
915	101750	-1	-2	7	0
915	101760	-1	-2	7	0
915	101770	-1	-2	6	0
915	101780	-2	-2	6	0
915	101790	-2	-2	6	0
916	68870	-5	0	10	1
